,Indoor Air Temperature [°C]
611.3,-2.7590486037130972
611.3166666666667,-2.757084789878604
611.3333333333334,-2.7550747543058947
611.35,-2.7530182969529733
611.3666666666667,-2.750915223248853
611.3833333333333,-2.7487653441814928
611.4,-2.746568476474124
611.4166666666666,-2.7443244428158096
611.4333333333333,-2.7420330721204778
611.45,-2.739694199799146
611.4666666666667,-2.737307668031633
611.4833333333333,-2.734873326029117
611.5,-2.7323910302803824
611.5166666666667,-2.7298606447764655
611.5333333333333,-2.7272820412102874
611.55,-2.724655099147867
611.5666666666667,-2.721979706170032
611.5833333333334,-2.7192557579831487
611.6,-2.7164831584989315
611.6166666666667,-2.713661819883498
611.6333333333333,-2.7107916625764688
611.65,-2.7078726152812465
611.6666666666666,-2.7049046149280116
611.6833333333333,-2.701887606610569
611.7,-2.698821543499946
611.7166666666667,-2.6957063867353668
611.7333333333333,-2.692542105295729
611.75,-2.6893286758528347
611.7666666666667,-2.686066082608704
611.7833333333333,-2.68275431711902
611.8,-2.679393378104237
611.8166666666667,-2.6759832712503453
611.8333333333334,-2.6725240090013926
611.85,-2.6690156103446157
611.8666666666667,-2.6654581005903992
611.8833333333333,-2.661851511148029
611.9,-2.6581958792986597
611.9166666666666,-2.654491247966803
611.9333333333333,-2.650737665491249
611.95,-2.646935185396444
611.9666666666667,-2.643083866164943
611.9833333333333,-2.639183771012597
612.0,-2.6352349676656672
612.0166666666667,-2.6311625281418856
612.0333333333333,-2.626997246326823
612.05,-2.6227570936422353
612.0666666666667,-2.61845259760355
612.0833333333334,-2.6140899603534535
612.1,-2.6096728678570003
612.1166666666667,-2.605203540241746
612.1333333333333,-2.6006833421228066
612.15,-2.5961131376440107
612.1666666666666,-2.591493497308761
612.1833333333333,-2.5868248186917526
612.2,-2.5821073970599286
612.2166666666667,-2.5773414668225314
612.2333333333333,-2.5725272259692815
612.25,-2.5676648505703383
612.2666666666667,-2.562754503459587
612.2833333333333,-2.5577963395062397
612.3,-2.5527905088790703
612.3166666666667,-2.5477371591269957
612.3333333333334,-2.5426364365579843
612.35,-2.537488487199255
612.3666666666667,-2.5322934575049203
612.3833333333333,-2.527051494908676
612.4,-2.5217627482778084
612.4166666666666,-2.516427368300924
612.4333333333333,-2.511045507828328
612.45,-2.505617322174942
612.4666666666667,-2.5001429693909927
612.4833333333333,-2.494622610503029
612.5,-2.4890564097268566
612.5166666666667,-2.483444534652051
612.5333333333333,-2.4777871563990175
612.55,-2.472084449747797
612.5666666666667,-2.4663365932401575
612.5833333333334,-2.4605437692542864
612.6,-2.454706164053732
612.6166666666667,-2.4488239678108243
612.6333333333333,-2.4428973746065594
612.65,-2.4369265824075796
612.6666666666666,-2.4309117930220054
612.6833333333333,-2.424853212035657
612.7,-2.4187510487307122
612.7166666666667,-2.4126055159874795
612.7333333333333,-2.4064168301722475
612.75,-2.4001852110118307
612.7666666666667,-2.393910881457032
612.7833333333333,-2.3875940675363836
612.8,-2.381234998201762
612.8166666666667,-2.374833905167179
612.8333333333334,-2.368391022742287
612.85,-2.361906587661963
612.8666666666667,-2.3553808389124242
612.8833333333333,-2.3488140175559806
612.9,-2.3422063665547626
612.9166666666666,-2.3355581305942223
612.9333333333333,-2.328869555907886
612.95,-2.322140890103185
612.9666666666667,-2.315372381989846
612.9833333333333,-2.3085642814107246
613.0,-2.301716839076164
613.0166666666667,-2.2948719730682114
613.0333333333333,-2.2880128699096645
613.05,-2.2811298422547566
613.0666666666667,-2.2742173405381436
613.0833333333334,-2.267272220199402
613.1,-2.2602927363261642
613.1166666666667,-2.253277959889374
613.1333333333333,-2.2462274384370176
613.15,-2.2391409986140616
613.1666666666666,-2.2320186310182066
613.1833333333333,-2.2248604228893214
613.2,-2.2176665186090077
613.2166666666667,-2.210437096378712
613.2333333333333,-2.203172354312869
613.25,-2.195872502010104
613.2666666666667,-2.188537755306868
613.2833333333333,-2.181168332874961
613.3,-2.1737644538821996
613.3166666666667,-2.1663263362613634
613.3333333333334,-2.1588541953249205
613.35,-2.1513482425756365
613.3666666666667,-2.1438086846292776
613.3833333333333,-2.1362357222066066
613.4,-2.1286295491724445
613.4166666666666,-2.1209903516162854
613.4333333333333,-2.1133183069729853
613.45,-2.1056135831892675
613.4666666666667,-2.0978763379408747
613.4833333333333,-2.090106717907247
613.5,-2.08230485810941
613.5166666666667,-2.074470881315733
613.5333333333333,-2.06660489751971
613.55,-2.0587070034920885
613.5666666666667,-2.05077728240866
613.5833333333334,-2.0428158035535944
613.6,-2.03482262209792
613.6166666666667,-2.026797778950197
613.6333333333333,-2.0187413006781867
613.65,-2.0106531994966304
613.6666666666666,-2.002533473318465
613.6833333333333,-1.9943821058648155
613.7,-1.986199066828874
613.7166666666667,-1.9779843120899159
613.7333333333333,-1.9697377839719934
613.75,-1.9614594115429895
613.7666666666667,-1.9531491109490844
613.7833333333333,-1.9448067857805427
613.8,-1.9364323274641606
613.8166666666667,-1.9280256156786209
613.8333333333334,-1.9195865187882646
613.85,-1.9111148942922114
613.8666666666667,-1.9026105892853025
613.8833333333333,-1.8940734409274569
613.9,-1.885503276918712
613.9166666666666,-1.8768999159775035
613.9333333333333,-1.868263168319686
613.95,-1.8595928361359597
613.9666666666667,-1.8508887140660022
613.9833333333333,-1.842150589667483
614.0,-1.8333782438789399
614.0166666666667,-1.8246381181409674
614.0333333333333,-1.8159026768050808
614.05,-1.8071557801214908
614.0666666666667,-1.7983879035409132
614.0833333333334,-1.7895933659200978
614.1,-1.7807687215789088
614.1166666666667,-1.7719118268937564
614.1333333333333,-1.7630212980240003
614.15,-1.7540961955836565
614.1666666666666,-1.7451358411085494
614.1833333333333,-1.7361397101627745
614.2,-1.7271073701035107
614.2166666666667,-1.7180384439540148
614.2333333333333,-1.708932589622691
614.25,-1.6997894882177889
614.2666666666667,-1.6906088378230493
614.2833333333333,-1.6813903506109682
614.3,-1.6721337520448287
614.3166666666667,-1.6628387814240568
614.3333333333334,-1.6535051933159366
614.35,-1.644132759583215
614.3666666666667,-1.6347212718113155
614.3833333333333,-1.6252705439958959
614.4,-1.6157804153821758
614.4166666666666,-1.6062507533704888
614.4333333333333,-1.59668145641524
614.45,-1.5870724568562196
614.4666666666667,-1.577423723630261
614.4833333333333,-1.5677352648202714
614.5,-1.5580071300053078
614.5166666666667,-1.548239412384362
614.5333333333333,-1.5384322506522494
614.55,-1.528585830613224
614.5666666666667,-1.518700386524472
614.5833333333334,-1.5087762021647677
614.6,-1.4988136116314195
614.6166666666667,-1.488812999870106
614.6333333333333,-1.4787748029463046
614.65,-1.4686995080705856
614.6666666666666,-1.4585876533911915
614.6833333333333,-1.4484398275690182
614.7,-1.43825666915194
614.7166666666667,-1.428038865765643
614.7333333333333,-1.4177871531381356
614.75,-1.4075023139756127
614.7666666666667,-1.3971851767076942
614.7833333333333,-1.386836614117442
614.8,-1.3764575418741174
614.8166666666667,-1.3660489169826633
614.8333333333334,-1.3556117361655424
614.85,-1.3451470341900063
614.8666666666667,-1.3346558821542658
614.8833333333333,-1.3241393857433081
614.9,-1.3135986834661253
614.9166666666666,-1.3030349448838479
614.9333333333333,-1.2924493688374241
614.95,-1.2818431816831435
614.9666666666667,-1.2712176355431097
614.9833333333333,-1.2605740065767463
615.0,-1.2499135932789613
615.0166666666667,-1.239229381476889
615.0333333333333,-1.228526122449523
615.05,-1.2178071597634812
615.0666666666667,-1.2070750253599272
615.0833333333334,-1.1963317845714982
615.1,-1.1855792357022779
615.1166666666667,-1.1748190253350117
615.1333333333333,-1.1640527147904436
615.15,-1.153281818256744
615.1666666666666,-1.1425078244772635
615.1833333333333,-1.1317322088804076
615.2,-1.1209564401378316
615.2166666666667,-1.110181983456357
615.2333333333333,-1.0994103019359613
615.25,-1.0886428567642383
615.2666666666667,-1.077881106691848
615.2833333333333,-1.067126507049636
615.3,-1.0563805084617002
615.3166666666667,-1.0456445553495541
615.3333333333334,-1.0349200842900927
615.35,-1.0242085222733976
615.3666666666667,-1.013511284895003
615.3833333333333,-1.002829774513998
615.4,-0.9921653784036266
615.4166666666666,-0.9815194669201333
615.4333333333333,-0.9708933917121385
615.45,-0.9602884839914623
615.4666666666667,-0.9497060528837551
615.4833333333333,-0.9391473838745128
615.5,-0.9286137373634915
615.5166666666667,-0.9181063473383801
615.5333333333333,-0.9076264201745516
615.55,-0.8971751335670888
615.5666666666667,-0.886753635597131
615.5833333333334,-0.8763630439340773
615.6,-0.8660044451717113
615.6166666666667,-0.855678894295977
615.6333333333333,-0.8453874142802533
615.65,-0.8351309958027286
615.6666666666666,-0.8249105970796222
615.6833333333333,-0.8147271438077155
615.7,-0.8045815292085763
615.7166666666667,-0.794474614167143
615.7333333333333,-0.7844072274565974
615.75,-0.7743801660420218
615.7666666666667,-0.7643941954549973
615.7833333333333,-0.7544500502317533
615.8,-0.7445484344072497
615.8166666666667,-0.7346900220586008
615.8333333333334,-0.7248754578913577
615.85,-0.715105357861546
615.8666666666667,-0.7053803098287972
615.8833333333333,-0.6957008742342623
615.9,-0.6860675847984794
615.9166666666666,-0.6764809492348149
615.9333333333333,-0.6669414499739332
615.95,-0.6574495448956554
615.9666666666667,-0.6480056680646271
615.9833333333333,-0.6386102304665542
616.0,-0.6292636207425062
616.0166666666667,-0.6200162059187164
616.0333333333333,-0.6108478536015127
616.05,-0.6017469621052101
616.0666666666667,-0.592706875313695
616.0833333333334,-0.583723804215424
616.1,-0.5747956213218117
616.1166666666667,-0.5659211609780641
616.1333333333333,-0.5570998130060048
616.15,-0.5483312865233074
616.1666666666666,-0.5396154725565907
616.1833333333333,-0.5309523640519274
616.2,-0.5223420092638662
616.2166666666667,-0.5137844845743302
616.2333333333333,-0.5052798786349513
616.25,-0.49682828311574667
616.2666666666667,-0.4884297873125547
616.2833333333333,-0.4800844750094484
616.3,-0.47179242265997345
616.3166666666667,-0.46355369833884197
616.3333333333334,-0.45536836114382595
616.35,-0.44723646085998325
616.3666666666667,-0.43915803777701967
616.3833333333333,-0.4311331225961226
616.4,-0.42316173639022736
616.4166666666666,-0.4152438905979352
616.4333333333333,-0.40737958703959976
616.45,-0.3995688179505237
616.4666666666667,-0.39181156602938927
616.4833333333333,-0.38410780450033144
616.5,-0.3764574971901311
616.5166666666667,-0.3688605986203015
616.5333333333333,-0.3613170541148065
616.55,-0.3538267999235245
616.5666666666667,-0.3463897633624242
616.5833333333334,-0.33900586296954316
616.6,-0.33167500867676836
616.6166666666667,-0.3243971019969081
616.6333333333333,-0.3171720362250312
616.65,-0.309999696653108
616.6666666666666,-0.30287996079721324
616.6833333333333,-0.2958126986353591
616.7,-0.28879777285533237
616.7166666666667,-0.28183503911066055
616.7333333333333,-0.27492434628385354
616.75,-0.2680655367551026
616.7666666666667,-0.2612584466754697
616.7833333333333,-0.25450290624303307
616.8,-0.2477987399809649
616.8166666666667,-0.24114576701629176
616.8333333333334,-0.23454380135848396
616.85,-0.2279926521765674
616.8666666666667,-0.22149212407396135
616.8833333333333,-0.21504201736047435
616.9,-0.20864212832020712
616.9166666666666,-0.20229224947524926
616.9333333333333,-0.19599216984431678
616.95,-0.18974167519576213
616.9666666666667,-0.18354054829450206
616.9833333333333,-0.17738856914286316
617.0,-0.17128551521466306
617.0166666666667,-0.1652811616822305
617.0333333333333,-0.15935480310901085
617.05,-0.153494283075986
617.0666666666667,-0.14769240854468535
617.0833333333334,-0.14194487089895347
617.1,-0.13624903987505377
617.1166666666667,-0.13060326339194717
617.1333333333333,-0.12500646072288646
617.15,-0.11945788585524042
617.1666666666666,-0.11395698965969814
617.1833333333333,-0.10850333947661284
617.2,-0.1030965721054713
617.2166666666667,-0.09773636625465087
617.2333333333333,-0.09242242634900322
617.25,-0.08715447298334311
617.2666666666667,-0.08193223727596433
617.2833333333333,-0.07675545752135804
617.3,-0.0716238772039901
617.3166666666667,-0.06653724382482551
617.3333333333334,-0.06149530821568305
617.35,-0.05649782414974425
617.3666666666667,-0.05154454813339271
617.3833333333333,-0.04663523930986457
617.4,-0.04176965943207733
617.4166666666666,-0.03694757287837547
617.4333333333333,-0.03216874669368508
617.45,-0.027432950645277288
617.4666666666667,-0.02273995728552336
617.4833333333333,-0.01808954201646884
617.5,-0.013481483152474993
617.5166666666667,-0.008915561978767528
617.5333333333333,-0.00439156280356201
617.55,9.0726997029833e-05
617.5666666666667,0.004531516942336111
617.5833333333334,0.008931013419271494
617.6,0.013289419663237823
617.6166666666667,0.01760693574783545
617.6333333333333,0.021883758583555846
617.65,0.02612008192477333
617.6666666666666,0.03031609638452437
617.6833333333333,0.03447198945730179
617.7,0.038587945548442804
617.7166666666667,0.04266414601016777
617.7333333333333,0.04670076918353061
617.75,0.050697990445485175
617.7666666666667,0.05465598226066959
617.7833333333333,0.05857491423751071
617.8,0.06245495318756866
617.8166666666667,0.06629626318812143
617.8333333333334,0.07009900564725058
617.85,0.07386333937097334
617.8666666666667,0.07758942063179575
617.8833333333333,0.08127740323868693
617.9,0.08492743860773544
617.9166666666666,0.08853967583337408
617.9333333333333,0.09211426175971837
617.95,0.09565134105162088
617.9666666666667,0.09915105626555487
617.9833333333333,0.10261354791992972
618.0,0.10603895456438295
618.0166666666667,0.10951074618157008
618.0333333333333,0.11299492670838163
618.05,0.11647174979145802
618.0666666666667,0.11992974244805055
618.0833333333334,0.12336223986807227
618.1,0.12676537504205498
618.1166666666667,0.1301369115656712
618.1333333333333,0.13347556535711647
618.15,0.1367806100312805
618.1666666666666,0.1400516469637978
618.1833333333333,0.14328847105923614
618.2,0.14649099219604977
618.2166666666667,0.14965918910968412
618.2333333333333,0.15279308220931398
618.25,0.15589271747148814
618.2666666666667,0.15895815683563796
618.2833333333333,0.16198947243054818
618.3,0.16498674307030115
618.3166666666667,0.16795005210366298
618.3333333333334,0.17087948607803582
618.35,0.1737751338985163
618.3666666666667,0.17663708629135044
618.3833333333333,0.17946543545861005
618.4,0.1822602748533768
618.4166666666666,0.1850216990332001
618.4333333333333,0.1877498035643157
618.45,0.1904446849599708
618.4666666666667,0.19310644064040616
618.4833333333333,0.19573516890790188
618.5,0.19833096893052016
618.5166666666667,0.20089394073193034
618.5333333333333,0.20342418518322347
618.55,0.2059218039961479
618.5666666666667,0.2083868997154923
618.5833333333334,0.21081957570987697
618.6,0.2132199361604421
618.6166666666667,0.21558808604680735
618.6333333333333,0.217924131129962
618.65,0.2202281779319719
618.6666666666666,0.22250033371312838
618.6833333333333,0.22474070644551603
618.7,0.22694940478407943
618.7166666666667,0.2291265380350751
618.7333333333333,0.2312722161221359
618.75,0.23338654955000493
618.7666666666667,0.23546964936656423
618.7833333333333,0.23752162712344216
618.8,0.2395425948349157
618.8166666666667,0.241532664936301
618.8333333333334,0.24349195024103665
618.85,0.24542056389771005
618.8666666666667,0.24731861934651533
618.8833333333333,0.24918623027548392
618.9,0.2510235105774541
618.9166666666666,0.2528305743066426
618.9333333333333,0.2546075356359552
618.95,0.2563545088150363
618.9666666666667,0.25807160812900065
618.9833333333333,0.25975894785773335
619.0,0.26141664223655425
